"x"
105.029251494485
103.218361195079
105.969234389106
103.041829212116
104.920070321667
103.940513142446
96.2818780359977
109.531725091412
102.038381551512
110.22459627494
102.588861878296
103.465833349887
105.251817635232
108.366573302891
107.713583261643
108.941300339948
109.522042936707
115.988366107804
104.730507493816
109.264317515935
108.933328289214
109.045424476692
109.643813694928
110.574818332883
103.755164809407
100.443818768823
102.005399641115
98.9062052195522
96.8381193553942
99.0321071038059
96.9737907068387
99.2878234576342
97.7393286274255
98.8322521434789
97.5175535764831
96.0871847350355
99.1049500420026
100.207788029228
97.7701453713539
99.8991668433909
100.527372834444
97.586109905053
96.4088193094789
95.8750196871209
95.5895824323402
97.4678908691336
97.6977495823113
101.271778396343
99.2465296485662
80.8922663646716
53.7048244922083
54.5980503598244
89.5889608735004
111.452657707422
117.51526151319
110.427227075395
112.264657059609
104.528604057283
95.1530898408776
98.303499641319
106.81732762452
116.404027811637
129.530488681002
127.289497850613
129.555086692276
118.858371019798
108.820895203859
109.097298210235
117.68374199713
101.910545580861
100.078538375929
93.3034811411803
98.6848851902977
91.9944913042769
96.1840439671001
91.0534815843078
95.7559725000576
91.7142696460812
89.5128476292297
88.6018531781219
87.4143314156642
91.0442074201463
93.2369589771368
94.9696859750514
92.1806539323563
96.967199263182
92.5995735343506
94.2913174498133
88.1097078114608
90.7472135108548
91.0891606645875
93.8633622781871
94.4343692834777
98.3640204816607
100.498859806811
98.8122669220439
100.381317204079
103.144893483549
100.43007323367
91.2818237098435
103.336373995555
101.173467441447
104.197423083523
103.672444769472
99.8048133669864
102.770254626251
100.041609867137
103.021547169071
101.720307058227
96.0958791072873
